id,hhb,hbo2,ca,na
12499,5.497724825821687,3.08773138940684,6.610233651303737,3.3735273599749016
12500,8.815957914248884,4.030515777436443,7.919254325118965,2.9546650275520974
12501,2.206782081628634,3.7443671251494934,8.094530557780311,2.6121476277232407
12502,4.088856102415962,3.5128432322240073,4.110926900995447,2.972900794630974
12503,10.446336980135854,2.937121311440354,6.429802202134107,1.8709847068805339
12504,8.1568583262233,2.7842032611582255,8.4376848418227,2.136321788361495
12505,7.695221325605779,4.067695022507467,8.819907948327314,3.2367834515030194
12506,8.991902998098487,3.3871431801008267,6.162180606244686,2.939460448278788
12507,5.167605077414334,2.937003439616741,8.100232334250412,3.5612867041111547
12508,6.579723421516563,3.7337939755071887,7.238755035367749,2.498447206132714
12509,6.168185957248543,2.8334325364916975,8.526438567692841,3.3700281191841044
12510,3.1936595988241976,3.7094439393125986,5.20684399834352,4.1260808392231825
12511,7.47517833316469,3.332804254652331,6.923858971459292,2.431891170591367
12512,4.7944912621092435,3.4572890286584017,6.982391731461872,2.2518356126166004
12513,6.1584034922441635,2.926063280615158,7.049626041880068,2.437932876957498
12514,7.0270193829276355,3.4739508195750037,8.19521821227783,2.6806897287871227
12515,6.558122355697238,2.702627890290649,4.742873064506371,3.079870182683155
12516,4.417743570695133,1.8691874943713287,7.21210735903005,1.6761891684647576
12517,3.1389358915971486,3.8363281375045055,6.424265537402082,0.15213047888116035
12518,8.569383475809971,2.4654155938347193,6.183368100568902,3.7138434529667683
12519,5.9290947815917745,3.4354485629394023,8.131854445850385,1.6926758789035534
12520,4.499174709126611,3.73952823408916,10.172951389124977,3.742281872878968
12521,7.023479451004021,3.4411387471243176,4.203187243993854,4.576527503658598
12522,7.888721764849656,3.1414152455096986,7.476070780320854,2.7140307982556937
12523,3.152306192760634,3.2573243652484454,9.071015499462604,0.9634132690607883
12524,4.681745450302971,3.766996642263921,6.99189198077182,1.6853496907430785
12525,7.879470797416473,3.332897554859164,6.777334903977165,3.0723149041944717
12526,7.3386782140278095,3.1353256059714942,5.646163103410728,3.899435222719654
12527,6.984134340755441,2.7349011373901373,5.010379233227959,3.2986718941132933
12528,4.967504261299968,3.025436444375922,8.772093871378807,0.15793969102847208
12529,8.654467641268026,2.4339404472469264,6.0199443646256405,1.9307699678119294
12530,6.686822755615551,3.920478357864783,8.614152000932364,2.4562249104291474
12531,4.703716059257516,3.7054386214596824,9.528692852936858,1.8889732720872379
12532,7.385940350046588,2.457070218495665,5.23547536601809,2.090763576367933
12533,7.428468660245603,3.547809311212526,8.962740228417193,2.310734052124709
12534,5.278495021909056,2.0481995741542645,5.793263108217233,1.6030431263330147
12535,6.809726813212027,2.651049080905513,5.338372510356885,3.0111537130617694
12536,4.797078900848337,3.4477271475563027,11.253566439731404,1.066459739266005
12537,5.11654760862354,3.2389212670827137,10.010047005237286,1.2001447119661335
12538,6.338375723634599,3.0440942202402663,8.160364348872262,1.4950894519556504
12539,6.010860863054798,2.596756024846232,6.106843474220419,2.204800729498115
12540,9.345437875117156,3.5538616680423196,9.082943117633691,3.143424438732446
12541,5.033404375595643,3.5731884015427444,5.16878785648071,3.4789933197618117
12542,5.862217702290064,3.504594597563139,9.332542550423886,0.1612640341744944
12543,7.025930706711205,3.868300187218984,9.792301404629173,1.82128979174562
12544,6.132619079984141,2.731081708974502,9.297003848662207,0.6920928890029017
12545,5.676743626230825,3.459491757980651,8.174769361014533,1.9461771202420186
12546,7.440953276903169,3.3715928567887126,10.337594504317353,4.088006900876395
12547,5.833616115888383,4.382289535007864,6.259290107104497,2.7660624975760566
12548,2.343757020928436,2.939350632560182,4.402359672480758,-0.16848147259008317
12549,9.417108598684583,2.4438020524986235,5.750883575057726,2.7294801674785996
12550,3.937351148458351,3.2056548658873236,10.206923147962467,1.3243828352080207
12551,6.640680001050631,3.8463573160261455,10.638461180213357,1.5976042963931192
12552,2.43172645220128,3.5495688107956704,6.342512279460458,4.131816276309298
12553,3.7176004891457897,2.8663562246938095,7.9954891328931526,3.274180027334213
12554,2.596998439574426,2.057470210132539,6.039531205130357,3.083909633554672
12555,1.4688401584144941,2.8310756409245457,6.308941970629012,1.8768375038760867
12556,7.269640181172482,2.8356602781984135,9.338711658383879,2.7076870915112066
12557,9.305168567237361,3.6319169149133,8.99163547928863,2.263862426854436
12558,5.75615498978455,2.56587401009065,6.846883974109067,1.5366801032577317
12559,8.353322205893253,2.6299640550662216,5.174965668665479,3.188180331594406
12560,5.314186739640894,2.985579743385089,6.948964214898889,2.505239347908139
12561,6.9029498641350795,3.104166143727927,6.740680297248469,3.188158226154356
12562,4.535130426369501,3.617652433035966,6.649439039319794,2.7667432863553283
12563,7.72207905648831,3.83001129313539,8.2152334500496,2.4216742159901568
12564,9.586972066662405,3.46900123148164,3.694998203330384,3.103227609193541
12565,7.641791501540039,2.5635483886496986,9.006550710363637,1.0239769858710985
12566,2.2465126971765232,2.869595114045995,8.16093176681083,2.8040599487732836
12567,6.853941015641403,3.5574893734100304,9.75101600026915,4.400633167793998
12568,4.097085602365764,2.99106577871212,4.157693362074242,2.379152059518262
12569,8.03113546894103,3.5351471366744307,7.269460341091651,0.187951194390499
12570,6.424403008278072,2.682574384420329,5.511008032691052,2.5352469583352306
12571,7.535468244419466,4.235134969025689,8.235542908413947,2.8862373210794687
12572,10.218891854377793,3.058756174417004,8.95884192241876,3.532067626256324
12573,6.724344191402814,3.4627101131200506,6.598190752681809,2.9239865342810396
12574,9.538211105657613,3.585975309139597,8.359750372825857,3.4919734101522013
12575,7.535015595876755,3.013773521189899,6.3625900746626,2.000878961784651
12576,7.7968936266799815,3.616511829987844,10.065031352685615,1.9248719857783807
12577,7.16426363308059,2.9905861914923424,6.360142521230126,2.61902684520774
12578,3.826114616911268,2.468182022534282,10.83229312657933,1.6096240558399573
12579,6.187552088294321,4.070422287965902,10.703666758852595,0.6148410579580338
12580,2.2407944161499653,2.944077670714093,4.516589779453877,3.1521969450259766
12581,2.2207432941597958,1.9969112755197855,5.604059085310873,5.155059244184892
12582,8.51221098961986,3.7708671753289233,9.311888290180116,2.96764195309867
12583,4.928785374560537,3.6212826183039013,3.7615555804858696,3.197487119620356
12584,4.548572636284611,3.9132867282763604,10.252242045838194,1.8503100684107905
12585,7.717996042887296,2.910642588733249,5.750588535242398,3.6971418496605013
12586,5.4253009113655635,2.8343058691291914,5.668351635720863,2.157187249561923
12587,12.53660824286636,3.6401878016708955,6.299274310574058,1.4690891015912886
12588,8.613433003953306,4.267871899585492,9.77452105580577,1.9285699031775305
12589,6.546582842604924,2.758479949950589,5.701257303343834,3.1009854730137607
12590,4.817878437233477,3.417821137352493,6.609982951080999,3.5859815406756965
12591,6.648125747759665,2.1536048179163094,5.691808372109264,2.433705152743989
12592,5.309362276771182,3.080301031941134,6.476179502844419,3.4173031933327946
12593,5.251772393248482,2.314021951241875,7.665916292359737,1.6486224574899706
12594,2.728448790845963,4.00723939001931,7.757718134649731,0.6851295076760051
12595,4.1409637131375785,2.8926728105446093,4.855228939113905,2.6055453087280345
12596,2.4870557343473143,3.1944582000635453,7.081105778119456,2.958584979552273
12597,0.679777162565603,2.7746860669935782,8.852012341680826,3.492173853911505
12598,10.39041626555936,4.009708540311425,8.447177117998482,2.8734488214461265
12599,7.987595421279371,3.644940896732518,10.456912467509383,2.436833233429005
12600,6.849504543785757,3.028912018679145,8.631126561789534,2.549067697225857
12601,9.148284284805964,3.3828274984379676,6.9117337930209,2.1574539402955857
12602,7.099364251485327,2.427511978349962,8.427829613670955,2.1172384315879205
12603,8.958433811446508,2.630901664873455,8.435172477151989,4.02152165129281
12604,3.7919129064503125,2.918088582042601,6.470882157141058,3.5465882452510904
12605,4.119201217889881,2.785825636329365,7.51902643513171,1.3957930871734878
12606,4.041870718761679,3.271688875559285,9.952284336088315,2.1198779346716723
12607,2.9639583310960087,3.057465073536866,7.962056332330241,3.313437241608031
12608,6.1801033820496665,2.8888725352244817,8.449338605090771,2.6918764805841215
12609,6.373974014569605,1.9484074189375955,4.401250025929691,2.0606475762554757
12610,2.810993796262518,3.356150331795428,7.867364650314235,3.3481142814877543
12611,6.559049001763718,3.5279015560902804,6.201053831592311,3.390817184272912
12612,6.206571603236853,3.755516243174225,6.8013317079389015,2.6407947167119934
12613,6.086065266330448,2.9795352915633835,6.264269463854884,3.9555456213498745
12614,5.0111899398976485,2.8031376421167895,8.396838847863673,1.5712363304351795
12615,9.699771873646597,2.962692029217924,6.662781520601801,1.8968459214646756
12616,5.288731819022177,3.0522713662216567,8.736951663110963,0.7009351615441011
12617,10.867139972430987,3.9481004293431874,8.391850842972588,2.578518202900667
12618,5.794606408945716,3.3860217838129474,6.126397972297479,3.6033780485096107
12619,6.420028168001529,2.843245952532773,9.271701242792595,0.05835457479197235
12620,1.3071024951043941,4.0609181436796264,7.695546392423953,3.794870474019021
12621,2.883484758569161,1.485393242461159,6.330630643646039,2.732854079350904
12622,3.653942229059959,2.25845262154062,5.304561614378339,1.876506242742814
12623,8.907174250745998,3.931076623005884,8.241247999410927,2.1645739975313623
12624,3.8387619461407043,2.323310420632886,5.4099694789164,2.6792630228991783
12625,1.447978675761913,3.708570681617021,8.461201294504907,0.4696712016701854
12626,4.4453278163858805,3.4327884091667316,6.202800227923016,1.6206066514795892
12627,7.543934580026281,2.604481723945107,8.321863316151457,4.0324472599581105
12628,6.438823108707153,2.437820186472575,6.543692561835461,1.6623132755793988
12629,8.088184366941372,3.007975845039409,5.738540023628374,2.010075191210629
12630,7.9549511768829895,3.762888671482831,7.211301084529045,2.045606404954017
12631,3.9291799712799875,3.423087961761186,5.533187874879287,1.5604020315238625
12632,8.030670715012125,3.5630305606314137,6.896121661453144,1.562102123690482
12633,5.744059315056162,2.2887547576753606,8.80492413747315,2.6953568661016964
12634,10.761420923319108,3.0331895851115678,7.523763212899183,3.181027894578103
12635,7.382484825621882,2.86077925734127,5.28186280374686,1.6300627117659652
12636,6.301568578882025,3.4774461649466177,9.652401461366198,0.33216978822659426
12637,6.4345219603335515,3.6119137107528005,11.226095300478345,2.6482527989533997
12638,9.937496428018676,3.2765706639340397,5.897640396781018,2.791131181706869
12639,7.933829229489554,3.300363820830778,8.29742158443499,1.1015871357299052
12640,6.272010977749159,4.121798717797949,10.9480238755597,2.9333508450574937
12641,4.058737308202356,2.937951470482009,5.062070880000302,2.7520272759338313
12642,8.360186007284703,3.53791670967109,7.550206810633416,3.2981798238046833
12643,4.823810650532871,3.9062335227441745,7.038238890416052,2.278930576459673
12644,4.454912117985379,3.457516208638781,8.841951917621087,1.7792836583627931
12645,3.975502952804753,2.715042543439573,8.737373273598015,1.4743955683607273
12646,7.2064578215856585,3.5172615664401015,5.7975921433892506,2.423467814828565
12647,5.103747374461044,3.2262958060645746,7.798457791299457,1.7872327957845981
12648,4.758814281661449,3.389766682408201,6.3368547048004125,2.122881120837607
12649,4.06713324993496,2.968443731441033,2.879814501008873,0.6201221905684
12650,7.350999145371483,3.539648546645512,8.504442104774636,2.9924347216522884
12651,8.756132470407243,2.8360451066322137,6.0537044017698225,2.2844202859420726
12652,5.929450467021358,4.2772434152239205,6.180733939377401,3.0860514745038916
12653,7.329845092288728,3.336612746927936,6.292752007963312,2.6386327537770446
12654,5.198009660577188,3.7439242954676617,6.2979872412523745,4.921931916518925
12655,3.7305938667570797,3.372046567743485,7.121917359571638,3.1723841291317556
12656,5.993536191672048,2.7273649263414175,7.2246576386241195,2.086209082678178
12657,5.401528397898393,3.2083371368744333,11.14219235203335,2.406917168581863
12658,6.202633711233817,2.45340912502392,8.979882265528945,0.7749090482480501
12659,1.01598472771295,3.744376523422458,5.5405774015793,2.4475616118167487
12660,6.776724345871442,2.1690800064960643,8.300099450410766,2.494352530012788
12661,3.5942024551735754,4.511820963083831,8.912598058954167,1.8431882804567163
12662,6.147769265828623,3.1292407822408905,6.554508317026366,0.8598331970984718
12663,4.074599463733206,4.220625770038219,6.1482938643258995,2.9618261401715458
12664,4.972874718642535,4.042280378993141,10.941753021719643,2.116844879806294
12665,5.4632035563591685,3.026613146367502,6.864474370116786,2.0741484494707234
12666,7.950341590690586,3.749608510819317,8.285069414767804,1.620013930135424
12667,5.663415178143865,2.320849926208938,4.2057156432726615,5.025689017185422
12668,4.033619349656284,1.8756238453396257,8.751327286580757,0.19070685181724217
12669,6.5649069867932734,3.0496292398873837,6.735851055792544,1.8139872938567791
12670,4.518427994654836,3.993715167277644,8.365679002039954,1.2301820144893778
12671,3.685838258269058,3.1280177087286716,6.412449630649378,0.8033496335940031
12672,7.588503918706,2.357068590840833,6.360672296301625,0.3365381459421937
12673,4.164701755210861,3.8267036764481652,8.521111501789353,1.4280317449391808
12674,5.652110937328396,2.215464145143022,2.3817198496656125,1.8974780756243352
12675,8.435750979397133,3.7315714307842076,3.3045376964102147,1.186974450364711
12676,0.9127905199573844,3.6018669208903322,4.944563808094226,2.3016948078088406
12677,4.94195387986441,3.781047469486138,10.12928730464472,2.603546666673803
12678,8.63925183043705,3.2491490161305583,6.124437808762494,2.5426867370653117
12679,6.389038580196713,3.6772111889454737,7.069918800380147,3.943420489964484
12680,6.976899789393954,3.8351735905353617,8.259866346978928,3.851021649436878
12681,7.996383149014381,3.74350233172906,9.121227302135333,3.8213837033316027
12682,3.297561796284467,4.282698520408996,8.366239020604517,2.3944777232671863
12683,2.559162662947837,2.240578705588641,5.448563322307992,4.516669914075319
